-64.847 159.759
-139.953 175.603
-70.555 153.484
-59.156 147.815
-96.342 157.861
-171.272 157.392
-108.848 168.942
-137.547 -167.4
-45.527 137.818
-63.534 121.494
-75.393 134.538
-128.147 169.158
-108.87 170.547
-70.533 168.837
-72.731 168.476
-58.701 157.643
-32.201 105.692
-74.302 150.366
-65.632 140.39
-86.442 147.003
-79.907 144.834
-61.985 136.365
-48.02 138.609
-64.561 130.707
-72.152 131.901
-81.657 139.483
-58.513 160.818
-64.902 145.782
-70.248 124.911
-64.386 157.316
-71.845 140.403
-62.69 156.063
-80.662 167.771
-76.85 150.548
-65.611 138.982
-67.266 125.887
-57.089 132.922
-59.181 128.523
-69.15 137.895
-55.416 138.236
-63.667 115.966
-109.027 135.067
-162.236 158.171
-69.337 121.162
-60.136 146.378
-76.498 144.74
-73.224 159.038
-68.414 140.268
-67.715 137.816
-56.904 156.332
-45.557 116.587
-64.936 150.872
-59.666 159.88
-66.463 148.955
-61.383 149.62
-62.531 115.755
-77.465 143.836
-76.042 103.38
-99.796 133.858
-81.174 135.87
-52.642 132.381
-43.543 128.007
-46.272 143.35
-82.419 154.74
-54.458 130.154
-105.635 132.176
-127.273 127.779
-152.287 163.264
-150.698 143.758
172.588 152.005
-145.144 140.565
-105.996 148.357
-97.999 148.205
-81.528 152.295
-93.157 132.672
-72.304 147.409
-51.049 149.976
-84.031 168.538
-83.728 137.75
-59.99 139.696
-75.799 164.076
-74.737 156.563
-88.157 169.729
-98.9 162.391
-96.056 -173.716
-80.28 165.526
-88.213 152.221
-71.965 176.823
-148.74 159.666
-135.204 164.541
-60.911 140.728
-62.508 145.987
-65.337 172.974
-95.301 162.815
-65.843 156.712
-76.177 96.394
-85.271 109.225
-70.269 139.49
-54.759 149.26
-57.533 144.343
-78.66 152.434
-133.777 140.214
-164.845 149.934
-162.868 157.013
-124.203 128.632
-114.339 145.944
-69.965 140.547
-81.081 157.441
-81.416 127.704
-69.746 119.802
-64.272 126.935
-77.18 145.384
-43.616 137.933
-40.11 125.965
-52.044 157.94
-86.81 153.023
-85.338 145.736
-85.733 85.896
-84.479 56.316
-74.255 33.019
-59.147 61.212
-85.784 60.8130000000001
-125.757 55.6279999999999
-153.684 54.0060000000001
-138.403 60.9079999999999
-69.353 70.673
-74.52 59.6199999999999
-78.511 47.3579999999999
-76.022 143.502
-67.291 145.074
-83.709 148.734
-76.34 158.429
-93.013 -179.956
-80.126 -167.097
-64.245 131.992
-94.962 170.603
175.921 150.348
-132.251 152.637
-165.291 168.864
-166.37 138.873
-107.098 155.934
-85.228 152.899
-54.51 147.708
-92.056 98.0050000000001
-79.651 43.3099999999999
-72.75 33.4449999999999
-84.972 61.3510000000001
-89.591 55.3699999999999
-130.085 56.096
-155.644 55.1030000000001
-156.715 53.3969999999999
-136.659 40.01
-78.681 20.0650000000001
-113.989 4.23199999999997
-133.102 10.22
-72.261 -50.7819999999999
-109.148 -151.288
-111.574 -131.836
-156.941 -176.529
-168.189 135.547
-162.062 156.043
-130.57 155.72
-150.085 176.738
-152.594 161.3
-137.617 145.107
-172.274 157.468
-159.586 140.207
-168.271 152.146
-112.364 131.654
-133.587 148.533
-128.663 141.154
-118.854 136.008
-157.226 144.294
-148.707 147.968
-138.383 152.479
-132.547 136.22
-81.253 146.603
-133.173 164.164
-136.521 146.67
-75.738 156.59
-158.206 170.042
-47.586 151.531
-58.412 140.683
-102.326 176.148
-54.995 167.019
-46.668 169.394
-68.646 153.618
-63.92 160.019
-76.633 149.391
-77.772 148.521
-66.368 116.621
-64.507 137.769
-61.667 139.657
-46.142 132.697
-63.941 115.129
-77.746 169.087
-128.574 141.555
-56.285 154.78
-101.247 168.294
-80.806 146.19
-68.991 157.38
-68.301 137.568
-77.656 128.74
-74.659 132.791
-60.192 146.009
-76.951 116.377
-91.201 135.354
-66.272 145.017
-46.408 158.034
-101.023 156.549
-123.945 162.204
-169.729 144.187
-124.528 149.453
-133.273 157.177
-86.24 149.734
-75.297 147.938
-73.717 155.33
-78.644 168.276
-58.956 151.189
-55.674 161.1
-66.507 115.215
-77.433 133.984
-50.435 129.171
-65.04 139.558
-76.319 138.892
-67.087 156.977
-75.32 141.544
-68.445 134.981
-119.278 152.617
-74.912 146.066
-56.941 148.125
-70.428 157.433
-56.605 165.681
-75.96 148.188
-94.408 89.1400000000001
-68.65 69.1289999999999
-25.806 107.462
-74.797 155.482
-61.905 144.567
-85.361 -173.786
-65.781 163.323
-67.602 136.332
-68.216 162.084
-45.843 137.266
-60.131 163.139
-62.764 142.032
-63.331 117.616
-115.957 94.3199999999999
-154.069 158.656
-75.177 142.932
-87.216 150.887
-88.495 174.137
-94.665 167.872
-53.263 140.24
-64.066 106.995
-53.246 122.453
-69.159 103.751
-53.231 145.265
-69.732 147.594
-69.291 153.704
-67.689 144.872
-55.877 139.202
-78.472 146.167
-77.929 157.086
-84.108 168.805
-64.062 157.022
-77.45 134.123
-64.939 178.074
-51.722 128.665
-96.408 131.032
-105.947 143.647
-54.102 162.303
-50.225 148.591
-50.635 143.757
-60.063 152.893
-61.98 152.994
-40.018 105.184
-67.89 130.96
-79.361 154.927
-66.976 137.64
-69.706 117.847
-69.727 149.214
-107.738 158.141
-66.067 124.243
-72.195 152.091
-50.486 146.335
-63.217 114.725
-72.647 153.546
-71.165 129.844
-62.624 157.635
-48.969 149.263
-49.584 154.971
-76.098 148.456
-56.152 148.972
-61.5 141.998
-61.338 121.89
-116.836 104.42
-61.657 152.674
-59.873 142.611
-62.319 163.2
-48.825 145.308
-62.842 136.754
-61.491 165.672
-84.311 164.445
-101.377 169.052
-70.35 149.051
-83.607 155.382
-44.807 128.457
-74.123 133.653
-97.034 159.109
-63.522 150.941
-100.792 131.632
-148.055 167.282
-156.467 127.42
-143.771 -179.318
-171.437 147.58
-128.749 179.337
-158.407 147.681
-162.635 150.17
-165.077 121.55
-148.741 129.29
-163.517 161.353
-102.253 167.272
-70.308 -176.417
-58.549 166.423
-45.106 147.598
-64.497 135.109
-77.967 152.697
-59.007 130.382
-70.696 153.633
-33.632 130.95
-56.154 156.978
-132.337 166.083
-71.01 159.119
-45.079 152.495
-93.801 171.631
-81.756 152.136
-61.651 139.702
-78.168 156.938
-53.045 166.135
-41.47 121.717
-60.122 137.097
-53.834 165.921
-65.635 128.513
-72.407 148.265
-77.642 147.935
-68.281 166.24
-167.886 -176.574
-147.337 -167.599
-123.383 174.376
-60.412 154.517
-56.521 153.517
-75.252 176.63
-64.99 163.657
-57.204 -172.426
-54.883 143.008
-71.968 146.919
-69.757 115.772
-63.339 137.654
-60.659 132.647
-59.582 137.138
-75.658 151.458
-81.179 138.357
-63.083 144.898
-111.962 160.074
-63.115 144.376
-71.902 153.663
-64.376 160.192
-63.236 172.368
-62.324 131.641
-72.375 146.962
-70.124 148.202
-58.305 159.986
-76.835 144.998
-65.375 155.949
-85.418 162.218
-60.176 112.621
-68.588 141.862
-123.758 150.645
-62.754 144.227
-68.972 142.111
-133.034 136.166
-84.669 130.197
-59.843 113.543
-61.028 126.466
-38.968 129.6
-73.123 154.427
-118.478 151.047
-82.998 117.517
-89.255 46.8900000000001
-84.916 19.1500000000001
-105.207 32.1700000000001
-149.742 -46.393
-104.435 1.32199999999989
-103.434 8.327
-67.957 -25.2929999999999
-77.529 23.96
-110.564 30.4939999999999
-69.585 -28.405
-58.454 -33.6790000000001
-53.996 -22.095
-66.968 -25.9480000000001
-99.678 -8.97399999999993
-96.037 19.104
-101.314 72.8230000000001
-81.449 -22.953
-78.677 -30.894
-78.006 -27.1220000000001
-73.323 -6.75800000000004
-73.519 -16.7840000000001
-74.474 -20.1969999999999
-112.207 -54.809
-67.114 -37.2940000000001
-62.475 -45.6220000000001
-77.588 10.537
-59.222 -45.4760000000001
-52.026 -23.7
-71.538 -5.30300000000011
-65.616 -41.4159999999999
-55.828 -49.6400000000001
-51.53 -32.174
-66.986 1.279
-85.734 -21.9079999999999
-73.384 -1.66699999999992
-81.737 -11.154
-104 -51.7619999999999
-82.676 -46.2470000000001
-91.227 -62.58
-132.117 -14.2650000000001
-104.462 -1.9559999999999
-94.669 -12.4359999999999
-79.45 -0.594000000000051
-69.382 -39.2539999999999
-66.632 -29.8599999999999
-80.632 -24.758
-47.388 -47.6700000000001
-63.549 -24.018
-77.461 -11.3589999999999
-65.554 -23.1679999999999
-58.924 -11.8630000000001
-75.847 -30.588
-65 -28.9480000000001
-65.047 -34.9469999999999
-63.547 -27.415
-68.617 -27.8050000000001
-83.842 0.0860000000000127
-73.528 1.80400000000009
-69.005 -9.34400000000005
-160.08 43.3389999999999
-96.422 -15.3869999999999
-106.26 23.232
-105.018 7.23900000000003
-108.041 -16.2629999999999
-57.361 -32.3820000000001
-81.453 -4.0920000000001
-86.04 -12.5440000000001
-81.245 -25.0619999999999
-57.967 -29.6949999999999
-65.425 -38.9100000000001
-62.048 -24.0450000000001
-68.445 -42.0640000000001
-84.09 -13.9200000000001
-76.679 -21.155
-73.629 -16.97
-87.902 -9.90100000000007
-138.661 17.201
-78.551 -12.3389999999999
-76.615 -11.0360000000001
-137.094 -6.90699999999993
-105.807 -14.3699999999999
-96.25 -16.614
-112.423 -5.05899999999997
-93.263 -19.6690000000001
-83.199 56.4780000000001
-125.483 77.104
-156.769 158.956
-166.588 149.959
-142.965 147.496
-132.163 134.896
-105.359 145.53
-82.287 136.679
-85.089 146.949
-109.837 157.386
-131.822 156.36
-135.08 68.9300000000001
-137.981 22.1900000000001
-153.11 37.1289999999999
-168.687 55.9380000000001
-81.651 52.5139999999999
-84.508 69.3389999999999
-96.496 60.99
-136.148 41.008
-80.507 43.4190000000001
-114.759 64.498
-84.227 40.8130000000001
-51.078 108.141
-121.008 144.339
-114.364 135.165
-139.418 136.115
-178.633 135.305
-141.984 155.884
-157.327 139.603
-144.061 -175.708
-173.876 164.233
-134.94 171.46
-155.509 172.072
-142.08 154.504
-163.92 166.64
-134.037 130.184
-153.776 28.846
-137.772 4.9380000000001
-98.778 5.53400000000011
-46.225 -53.5899999999999
-83.07 -31.7360000000001
-99.163 -17.5820000000001
-146.092 63.627
-103.732 81.134
-72.438 -8.05400000000009
-68.664 -16.6300000000001
-88.508 28.598
-77.821 -2.63300000000004
-52.177 -26.588
-70.74 -9.17200000000003
-69.127 -37.7070000000001
-95.296 -19.5809999999999
-110.141 -11.4770000000001
-113.262 -57.58
-63.771 -33.74
-144.134 37.1020000000001
-119.979 90.0039999999999
-109.441 70.991
-123.623 52.6369999999999
-134.774 66.424
-118.924 55.095
-78.1 48.2070000000001
-96.941 36.758
-146.44 156.976
-106.98 117.323
-63.926 131.775
-58.293 138.297
-82.08 144.852
-85.399 161.935
-73.921 145.154
-66.594 161.053
-51.519 113.664
-61.02 130.554
-107.638 68.8019999999999
-105.25 40.2180000000001
-109.913 72.2550000000001
-138.045 30.617
-109.627 22.173
-125.807 40.1500000000001
-157.898 71.461
-123.439 47.617
-140.4 56.146
-137.15 34.472
-148.182 52.5319999999999
-136.51 25.769
-105.391 19.5119999999999
-95.884 31.3869999999999
-123.263 24.076
-137.478 15.7539999999999
-60.355 -35.9359999999999
-63.201 -25.2249999999999
-65.003 -25.627
-49.728 -46.24
-86.484 -0.04099999999994
-78.941 -31.1890000000001
-93.368 -11.6089999999999
-94.742 -15.3589999999999
-66.679 -56.562
-72.769 -65.283
-133.893 11.136
-111.417 15.509
-126.755 23.068
-120.538 43.508
-104.507 18.575
-138.895 21.0029999999999
-128.747 -19.5039999999999
-138.136 48.902
-142.856 42.501
-118.853 39.905
-58.012 -26.354
-56.373 -31.434
-73.589 0.296000000000049
-79.636 -25.2570000000001
-84.781 8.00700000000006
-71.959 11.287
-119.335 27.5150000000001
-131.62 17.8209999999999
-74.914 14.1099999999999
-141.054 29.414
-43.401 -51.9190000000001
-67.754 -16.097
-59.515 -22.21
-56.6 -36.201
-86.172 -43.1420000000001
-79.226 -28.876
-59.23 -45.635
-75.812 -43.4169999999999
-69.636 -41.0740000000001
-60.554 -35.223
-112.1 -27.7940000000001
-64.777 -41.914
-65.689 -10.9280000000001
-81.149 -10.675
-54.346 -19.6800000000001
-65.419 -0.311999999999898
-78.204 -18.635
-69.795 -35.2280000000001
-78.919 7.35100000000011
-51.004 -28.972
-66.14 -19.4760000000001
-78.508 -35.2249999999999
-79.312 -31.529
-94.623 -40.789
-54.455 -28.6469999999999
-87.722 -14.3040000000001
-83.636 4.17499999999995
-113.561 33.336
-168.951 62.1610000000001
-113.06 42.164
-77.852 31.549
-78.245 111.288
-26.317 129.09
-43.748 111.035
-87.343 159.549
-134.113 168.886
-146.247 175.684
-165.577 162.206
-145.966 136.766
-158.493 -178.975
-151.098 163.481
-157.948 152.53
-139.538 167.396
-159.107 109.199
-136.204 153.987
-152.175 159.785
-152.862 138.587
-158.686 167.907
-167.544 160.491
-160.136 147.401
-86.842 148.94
-53.522 128.847
-52.821 135.815
-84.408 125.416
-61.361 109.921
-65.966 127.312
-67.317 139.481
-61.725 125.403
-66.795 143.553
-65.238 137.703
-52.308 125.788
-60.496 108.755
-73.402 151.766
-84.901 153.701
-47.25 139.649
-76.846 176.93
-76.78 167.253
-78.114 176.308
-68.948 161.907
-58.664 139.516
-37.829 141.435
-74.688 143.006
-49.584 142.246
-70.518 150.985
-43.433 145.88
-111.386 147.892
-79.823 163.472
-74.535 151.423
-103.191 158.765
-84.708 108.35
-53.897 140.06
-55.685 114.291
-50.563 140.925
-95.371 178.473
-98.952 149.705
-68.415 145.864
-53.732 178.161
-128.815 -176.102
-53.763 130.653
-59.324 134.593
-71.192 146.963
-77.729 149.641
-65.55 147.051
-74.168 158.54
-75.207 144.104
-57.419 143.519
-86.501 144.856
-81.64 143.343
-82.621 141.429
-59.096 148.528
-67.032 132.31
-88.764 135.06
-60.444 133.765
-58.401 119.856
-73.953 128.771
-46.406 128.417
-69.418 152.954
-79.449 142.192
-82.44 117.028
-60.164 148.484
-65.406 144.854
-55.405 140.568
-69.372 158.331
-60.716 155.919
-120.248 156.756
-74.771 147.272
-82.465 -163.687
-122.895 -166.747
-131.553 -174.41
-101.967 -160.417
-120.552 -179.177
-63.484 144.829
-62.191 129.984
-80.322 128.057
-55.956 154.639
-48.525 149.31
-77.286 121.872
-64.459 149.284
-56.43 145.328
-74.241 135.54
-79.899 139.012
-107.76 162.409
-141.973 149.98
-108.85 -143.786
-82.764 -167.106
-73.894 170.245
-68.959 164.501
-82.901 163.489
-73.572 148.703
-60.13 147.266
-84.848 171.905
-75.744 143.515
-56.293 132.963
-129.687 133.451
-77.382 133.726
-85.802 169.383
-67.94 126.569
-89.033 165.061
-78.96 147.774
-58.928 147.85
-64.349 146.888
-63.751 153.274
-43.826 141.601
-50.733 152.088
-54.515 154.922
-61.103 145.702
-63.51 141.67
-65.796 138.801
-71.098 117.528
-46.647 130.401
-60.35 92.73
-60.55 144.682
-119.926 165.691
-63.918 119.279
-55.519 155.063
-118.007 151.98
-72.616 146.895
-66.558 142.374
-65.87 150.78
-72.168 165.245
-80.74 137.144
-68.096 158.416
-89.126 168.517
-149.225 149.23
-170.277 155.7
-95.41 157.376
-108.997 -151.951
-94.44 150.014
-128.527 174.908
-113.562 169.218
-143.281 133.673
-150.393 142.978
-156.567 161.895
-52.988 159.163
-74.805 136.551
-49.974 135.849
-56.35 139.194
-108.794 162.329
-73.599 143.066
-52.791 130.277
-62.075 154.964
-112.976 145.149
-99.407 160.168
-58.923 140.726
-60.802 142.808
-51.495 148.769
-76.673 110.5
-86.101 146.916
-75.81 144.106
-43.668 123.161
-43.931 131.514
-80.752 -179.861
-52.136 141.665
-69.786 155.826
-89.22 135.856
-70.424 147.117
-55.043 130.29
-64.369 140.396
-82.858 141.594
-67.112 151.479
-54.293 152.907
-69.382 155.326
-61.87 153.861
-44.919 113.881
-64.515 152.55
-95.07 151.039
-51.464 140.788
-62.059 158.462
-63.114 160.394
-82.205 159.359
-62.694 165.892
-48.835 138.057
-69.9 153.534
-60.372 117.551
-66.923 167.762
-94.711 154.947
-72.341 140.876
-93.792 161.008
-69.783 160.881
-63.7 148.553
-66.439 169.847
-50.598 139.542
-118.481 170.557
-133.999 142.538
-151.696 171.515
-75.426 153.751
-129.965 129.809
-79.738 162.946
-65.184 131.13
-62.583 104.281
-81.025 158.839
-52.159 139.901
-88.433 -176.818
-79.021 157.708
-61.622 148.212
-73.426 135.844
-61.53 132.677
-78.286 109.807
-96.508 162.558
-55.995 160.433
-116.001 157.329
-129.042 148.639
-142.516 154.43
-151.597 -174.137
-160.178 141.729
-140.569 172.05
-140.481 174.254
-133.747 169.212
-137.707 143.031
-138.169 156.101
-93.093 122.328
-54.6 140.009
-62.759 145.302
-102.566 141.805
-62.831 139.041
-120.443 174.976
-63.908 130.147
-74.699 146.222
-55.681 158.694
-83.049 123.511
-88.281 149.425
-74.388 158.338
-64.901 164.504
-103.547 161.849
-92.962 154.475
-88.352 170.954
-64.359 160.367
-90.311 164.845
-90.242 145.635
-55.977 146.458
-53.348 154.543
-88.511 152.987
-98.415 158.808
-50.926 141.443
-84.206 152.204
-113.167 150.929
-129.924 161.438
-98.39 155.523
-163.312 155.895
-150.503 170.601
-160.72 137.347
-140.173 163.555
-156.603 156.544
-107.897 164.027
-69.017 94.4870000000001
74.846 68.683
72.229 35.8430000000001
54.687 33.068
55.24 60.105
45.225 77.3689999999999
61.727 18.826
53.082 17.328
46.614 65.567
56.854 7.88000000000011
43.912 60.8800000000001
67.85 37.9659999999999
55.773 25.2429999999999
50.61 46.4680000000001
67.915 69.701
48.229 41.298
76.426 39.7840000000001
70.775 7.23399999999992
38.218 38.4259999999999
39.929 67.268
45.805 51.8050000000001
47.068 50.6289999999999
46.179 16.046
62.209 33.046
65.981 -22.421
55.102 40.3530000000001
36.826 53.4380000000001
34.021 72.567
53.122 70.124
75.18 49.9010000000001
61.209 18.5239999999999
60.74 50.079
26.931 67.21
45.036 63.202
48.132 40.8
50.87 66.787
42.004 72.6659999999999
39.222 69.1030000000001
53.427 46.3440000000001
45.075 42.1890000000001
37.137 46.1110000000001
61.835 -41.279
53.427 25.6410000000001
58.351 22.923
72.131 7.88799999999992
66.77 -57.1
74.2 -9.42200000000003
63.049 59.046
54.163 13.5129999999999
37.212 52.154
44.375 37.4110000000001
66.184 30.356
67.486 1.16399999999999
50.671 22.6020000000001
79.591 23.653
62.196 7.04600000000005
67.308 -19.6199999999999
59.18 -2.89200000000005
50.64 34.4880000000001
63.641 17.2550000000001
53.938 68.8130000000001
51.171 58.5409999999999
62.667 58.924
65.488 12.0440000000001
51.751 56.893
48.617 42.1199999999999
64.488 31.5999999999999
57.025 54.2809999999999
29.462 79.502
56.868 51.29
44.602 50.452
57.541 -33.933
81.744 -47.6020000000001
78.174 6.17800000000011
47.086 30.825
47.157 47.48
59.92 32.923
50.08 31.1969999999999
55.988 43.0060000000001
89.179 54.0909999999999
65.242 45.2660000000001
58.179 9.58600000000001
54.875 40.6389999999999
58.355 17.318
88.621 -20.0119999999999
70.248 48.8969999999999
67.562 64.0719999999999
40.622 45.6120000000001
59.015 10.3800000000001
61.139 40.0409999999999
60.245 39.356
63.448 42.8230000000001
59.807 39.403
80.174 7.20000000000005
56.415 37.3499999999999
40.93 53.184
64.142 28.6199999999999
52.836 47.3130000000001
39.724 62.2570000000001
81.379 9.08799999999997
78.079 25.182
50.067 53.6079999999999
44.611 51.6469999999999
63.02 28.0999999999999
70.43 13.886
64.205 4.92100000000005
67.055 22.395
75.359 22.2349999999999
85.63 -4.63499999999999
57.548 38.2860000000001
44.543 44.825
73.698 -22.22
46.463 35.7080000000001
58.789 17.6479999999999
68.55 28.374
36.031 58.5360000000001
52.778 41.2470000000001
64.644 -3.72600000000011
68.766 -1.27299999999991
70.296 -13.692
70.834 0.121000000000095
75.439 23.3430000000001
63.365 34.5530000000001
72.26 58.7860000000001
51.858 69.376
44.843 49.51
44.903 45.636
26.491 61.7449999999999
84.56 4.66599999999994
62.237 57.8330000000001
45.87 52.827
36.592 65.162
50.675 37.5119999999999
61.197 6.38400000000001
59.711 41.6020000000001
49.556 46.365
74.486 37.682
93.212 5.07300000000009
60.711 32.4690000000001
61.587 15.4480000000001
50.846 40.0599999999999
64.338 33.8679999999999
74.004 31.79
61.651 -29.1790000000001
58.129 34.8979999999999
63.859 21.5740000000001
37.277 63.0640000000001
31.51 67.2380000000001
62.579 46.1900000000001
64.079 45.579
72.986 54.4680000000001
40.209 60.864
28.731 66.0920000000001
68.862 -42.6189999999999
73.24 -68.72
65.174 5.60400000000004
50.654 39.817
68.291 12.489
81.664 47.1179999999999
64.509 29.05
60.933 39.9200000000001
64.727 10.759
84.831 9.94200000000001
92.04 25.567
53.4 16.3230000000001
47.438 53.0329999999999
61.485 64.8900000000001
45.563 98.2439999999999
77.052 137.078
55.393 136.902
86.73 142.625
66.726 -178.49
57.558 -167.55
56.392 -178.982
64.228 -162.44
62.435 157.051
68.031 -163.426
62.75 56.645
53.199 26.8340000000001
74.743 8.00900000000001
56.167 62.74
68.243 35.377
63.595 42.221
57.099 46.7380000000001
51.548 36.019
91.691 -10.1320000000001
63.542 -16.7149999999999
69.499 -16.3889999999999
60.184 34.4860000000001
67.533 11.114
66.992 11.116
82.971 21.329
67.664 42.4359999999999
42.337 15.9449999999999
50.068 39.836
41.397 44.213
38.331 54.624
59.16 17.6679999999999
64.294 3.76800000000003
49.086 19.404
63.147 1.09999999999991
42.605 53.175
42.584 45.703
46.259 61.752
27.921 57.0609999999999
55.806 4.19299999999998
50.248 -6.03500000000008
84.123 20.9880000000001
62.584 -41.1320000000001
